"5492","688701","Branded","Bacitracin 0.4 UNT/MG / Hydrocortisone 0.01 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Cortisporin Ointment]","00173019786"
"5492","688701","Branded","Bacitracin 0.4 UNT/MG / Hydrocortisone 0.01 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Cortisporin Ointment]","52959029203"
"5492","688701","Branded","Bacitracin 0.4 UNT/MG / Hydrocortisone 0.01 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Cortisporin Ointment]","52959136403"
"5492","688701","Branded","Bacitracin 0.4 UNT/MG / Hydrocortisone 0.01 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Cortisporin Ointment]","54569074600"
"5492","688701","Branded","Bacitracin 0.4 UNT/MG / Hydrocortisone 0.01 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Cortisporin Ointment]","54569086400"
"5492","688701","Branded","Bacitracin 0.4 UNT/MG / Hydrocortisone 0.01 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Cortisporin Ointment]","61570003535"
"5492","106251","Branded","Hydrocortisone 1 MG/ML Topical Lotion [Locoid]","00496087202"
"5492","106251","Branded","Hydrocortisone 1 MG/ML Topical Lotion [Locoid]","00496087204"
"5492","688663","Branded","Bacitracin 0.4 UNT/MG / Hydrocortisone 0.01 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [AK-Spore HC Ointment]","17478023235"
"5492","543497","Branded","Hydrocortisone 25 MG/ML Topical Cream [Proctosol HCR]","10631040702"
"5492","543492","Branded","Hydrocortisone 10 MG/ML Rectal Cream [Procto-Pak]","64980030230"
"5492","212326","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Zoto-HC Drops]","54569479800"
"5492","212326","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Zoto-HC Drops]","58298020301"
"5492","212326","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Zoto-HC Drops]","58298020303"
"5492","212326","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Zoto-HC Drops]","58298020315"
"5492","212326","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Zoto-HC Drops]","59630013501"
"5492","212326","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Zoto-HC Drops]","59630013503"
"5492","212325","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Tri-Otic]","00813039301"
"5492","212325","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Tri-Otic]","00813039311"
"5492","212324","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Otozone]","12830078110"
"5492","212323","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Otomar HC]","00682908015"
"5492","212323","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Otomar HC]","00682909010"
"5492","212323","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Otomar HC]","00682909015"
"5492","212322","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Oti-Med]","00314002110"
"5492","212321","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Cortane B-Otic]","51301085060"
"5492","212321","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Cortane B-Otic]","51301085510"
"5492","212321","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Cortane B-Otic]","51674011601"
"5492","212321","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Cortane B-Otic]","51674011606"
"5492","212321","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Cortane B-Otic]","51674011702"
"5492","261086","Branded","Colistin 3 MG/ML / Hydrocortisone 10 MG/ML / Neomycin 3.3 MG/ML / THONZONIUM 0.5 MG/ML Otic Suspension [Cortisporin-TC]","42023010901"
"5492","261086","Branded","Colistin 3 MG/ML / Hydrocortisone 10 MG/ML / Neomycin 3.3 MG/ML / THONZONIUM 0.5 MG/ML Otic Suspension [Cortisporin-TC]","54868056400"
"5492","261086","Branded","Colistin 3 MG/ML / Hydrocortisone 10 MG/ML / Neomycin 3.3 MG/ML / THONZONIUM 0.5 MG/ML Otic Suspension [Cortisporin-TC]","61570009010"
"5492","261086","Branded","Colistin 3 MG/ML / Hydrocortisone 10 MG/ML / Neomycin 3.3 MG/ML / THONZONIUM 0.5 MG/ML Otic Suspension [Cortisporin-TC]","64029314201"
"5492","284241","Branded","Hydrocortisone 10 MG/ML Rectal Cream [Proctozone-H]","65144031000"
"5492","261085","Branded","Colistin 3 MG/ML / Hydrocortisone 10 MG/ML / Neomycin 3.3 MG/ML / THONZONIUM 0.5 MG/ML Otic Suspension [Coly Mycin S]","00247078210"
"5492","261085","Branded","Colistin 3 MG/ML / Hydrocortisone 10 MG/ML / Neomycin 3.3 MG/ML / THONZONIUM 0.5 MG/ML Otic Suspension [Coly Mycin S]","00247082605"
"5492","261085","Branded","Colistin 3 MG/ML / Hydrocortisone 10 MG/ML / Neomycin 3.3 MG/ML / THONZONIUM 0.5 MG/ML Otic Suspension [Coly Mycin S]","42023010801"
"5492","261085","Branded","Colistin 3 MG/ML / Hydrocortisone 10 MG/ML / Neomycin 3.3 MG/ML / THONZONIUM 0.5 MG/ML Otic Suspension [Coly Mycin S]","54868039900"
"5492","261085","Branded","Colistin 3 MG/ML / Hydrocortisone 10 MG/ML / Neomycin 3.3 MG/ML / THONZONIUM 0.5 MG/ML Otic Suspension [Coly Mycin S]","64029314101"
"5492","603955","Branded","Hydrocortisone 25 MG/ML Rectal Cream [Proctocare-HC]","66267094730"
"5492","208680","Branded","Hydrocortisone 5 MG Oral Tablet [Cortef]","00009001201"
"5492","208680","Branded","Hydrocortisone 5 MG Oral Tablet [Cortef]","26053038501"
"5492","208680","Branded","Hydrocortisone 5 MG Oral Tablet [Cortef]","54868392400"
"5492","208680","Branded","Hydrocortisone 5 MG Oral Tablet [Cortef]","55983096401"
"5492","584458","Branded","Hydrocortisone 10 MG/ML / Lidocaine 30 MG/ML Rectal Cream [Anamantle HC]","00482480207"
"5492","584458","Branded","Hydrocortisone 10 MG/ML / Lidocaine 30 MG/ML Rectal Cream [Anamantle HC]","00482480220"
"5492","584458","Branded","Hydrocortisone 10 MG/ML / Lidocaine 30 MG/ML Rectal Cream [Anamantle HC]","65179080207"
"5492","261115","Branded","Hydrocortisone 25 MG/ML / pramoxine 10 MG/ML Rectal Cream [Analpram HC]","00496080004"
"5492","261115","Branded","Hydrocortisone 25 MG/ML / pramoxine 10 MG/ML Rectal Cream [Analpram HC]","00496080033"
"5492","261115","Branded","Hydrocortisone 25 MG/ML / pramoxine 10 MG/ML Rectal Cream [Analpram HC]","00496080064"
"5492","261115","Branded","Hydrocortisone 25 MG/ML / pramoxine 10 MG/ML Rectal Cream [Analpram HC]","00496080065"
"5492","261115","Branded","Hydrocortisone 25 MG/ML / pramoxine 10 MG/ML Rectal Cream [Analpram HC]","00496080074"
"5492","211598","Branded","Hydrocortisone 5 MG/ML Topical Cream [Genasone/Aloe]","00182220633"
"5492","211597","Branded","Hydrocortisone 5 MG/ML Topical Cream [Dermtex HC]","00927034030"
"5492","211596","Branded","Hydrocortisone 5 MG/ML Topical Cream [Dermolate]","00085012903"
"5492","541002","Branded","Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Rectal Cream [Analpram HC]","52959050001"
"5492","211595","Branded","Hydrocortisone 5 MG/ML Topical Cream [Delcort]","43797005058"
"5492","211594","Branded","Hydrocortisone 5 MG/ML Topical Cream [Cortizone-5]","74300000181"
"5492","211594","Branded","Hydrocortisone 5 MG/ML Topical Cream [Cortizone-5]","74300000185"
"5492","211594","Branded","Hydrocortisone 5 MG/ML Topical Cream [Cortizone-5]","74300000502"
"5492","211594","Branded","Hydrocortisone 5 MG/ML Topical Cream [Cortizone-5]","74300000506"
"5492","211592","Branded","Hydrocortisone 5 MG/ML Topical Cream [Corticaine]","50474040501"
"5492","208712","Branded","Hydrocortisone 10 MG Oral Tablet [Cortef]","00009003101"
"5492","208712","Branded","Hydrocortisone 10 MG Oral Tablet [Cortef]","55983003101"
"5492","211591","Branded","Hydrocortisone 5 MG/ML Topical Cream [Cortaid]","00009320001"
"5492","211591","Branded","Hydrocortisone 5 MG/ML Topical Cream [Cortaid]","00009337301"
"5492","211591","Branded","Hydrocortisone 5 MG/ML Topical Cream [Cortaid]","00009337304"
"5492","211591","Branded","Hydrocortisone 5 MG/ML Topical Cream [Cortaid]","00009337307"
"5492","211591","Branded","Hydrocortisone 5 MG/ML Topical Cream [Cortaid]","81370005029"
"5492","543476","Branded","Clioquinol 30 MG/ML / Hydrocortisone 10 MG/ML Topical Cream [Dofscort]","10340000401"
"5492","543472","Branded","Clioquinol 30 MG/ML / Hydrocortisone 5 MG/ML Topical Cream [Dek Quin]","00463800315"
"5492","704947","Branded","Hydrocortisone 0.02 MG/MG / Iodoquinol 0.01 MG/MG Topical Gel [Lodocort]","68032013724"
"5492","94593","Branded","Hydrocortisone 0.002 MG/MG Topical Ointment [Westcort]","00072780015"
"5492","94593","Branded","Hydrocortisone 0.002 MG/MG Topical Ointment [Westcort]","00072780045"
"5492","94593","Branded","Hydrocortisone 0.002 MG/MG Topical Ointment [Westcort]","00072780060"
"5492","94592","Branded","Hydrocortisone 2 MG/ML Topical Cream [Westcort]","00072810012"
"5492","94592","Branded","Hydrocortisone 2 MG/ML Topical Cream [Westcort]","00072810015"
"5492","94592","Branded","Hydrocortisone 2 MG/ML Topical Cream [Westcort]","00072810045"
"5492","94592","Branded","Hydrocortisone 2 MG/ML Topical Cream [Westcort]","00072810060"
"5492","94592","Branded","Hydrocortisone 2 MG/ML Topical Cream [Westcort]","00247069415"
"5492","94592","Branded","Hydrocortisone 2 MG/ML Topical Cream [Westcort]","00247069445"
"5492","94592","Branded","Hydrocortisone 2 MG/ML Topical Cream [Westcort]","54569079100"
"5492","94592","Branded","Hydrocortisone 2 MG/ML Topical Cream [Westcort]","54569109800"
"5492","94592","Branded","Hydrocortisone 2 MG/ML Topical Cream [Westcort]","54868222901"
"5492","94592","Branded","Hydrocortisone 2 MG/ML Topical Cream [Westcort]","54868222902"
"5492","94592","Branded","Hydrocortisone 2 MG/ML Topical Cream [Westcort]","54868222903"
"5492","94592","Branded","Hydrocortisone 2 MG/ML Topical Cream [Westcort]","55045213305"
"5492","94592","Branded","Hydrocortisone 2 MG/ML Topical Cream [Westcort]","58016310201"
"5492","94592","Branded","Hydrocortisone 2 MG/ML Topical Cream [Westcort]","58016313245"
"5492","94592","Branded","Hydrocortisone 2 MG/ML Topical Cream [Westcort]","68115090515"
"5492","211589","Branded","Hydrocortisone 5 MG/ML Topical Cream [Cort-Dome]","00026163181"
"5492","211588","Branded","Hydrocortisone 5 MG/ML Topical Cream [Caldecort]","00235064601"
"5492","211588","Branded","Hydrocortisone 5 MG/ML Topical Cream [Caldecort]","00235064602"
"5492","211588","Branded","Hydrocortisone 5 MG/ML Topical Cream [Caldecort]","00235070451"
"5492","211587","Branded","Hydrocortisone 5 MG/ML Topical Cream [Aloe Cort]","10038043507"
"5492","797903","Branded","Hydrocortisone 10 MG/ML / Lidocaine 30 MG/ML Medicated Pad [Peranex]","00482480860"
"5492","702428","Branded","Hydrocortisone 10 MG/ML Topical Lotion [Dermarest Eczema]","10310033942"
"5492","404287","Branded","Hydrocortisone 0.01 MG/MG Rectal Ointment [Anusol HC-1]","00501420307"
"5492","404287","Branded","Hydrocortisone 0.01 MG/MG Rectal Ointment [Anusol HC-1]","12547015012"
"5492","206549","Branded","Hydrocortisone 5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Otobiotic]","00085084705"
"5492","206549","Branded","Hydrocortisone 5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Otobiotic]","00247026315"
"5492","206549","Branded","Hydrocortisone 5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Otobiotic]","53002081173"
"5492","404285","Branded","Hydrocortisone 10 MG/ML Topical Spray [Dermtex HC]","00927064120"
"5492","404284","Branded","Hydrocortisone 0.01 MG/MG Topical Gel [Instacort]","59390004917"
"5492","605649","Branded","Hydrocortisone 0.01 MG/MG Topical Ointment [Tucks HC]","00501410507"
"5492","351396","Branded","Hydrocortisone 25 MG/ML Rectal Cream [Proctozone HC]","64980030130"
"5492","759719","Branded","Hydrocortisone 10 MG/ML Rectal Cream [Procto-Kit]","10631040501"
"5492","759719","Branded","Hydrocortisone 10 MG/ML Rectal Cream [Procto-Kit]","58634002401"
"5492","759719","Branded","Hydrocortisone 10 MG/ML Rectal Cream [Procto-Kit]","63304040501"
"5492","759717","Branded","Hydrocortisone 25 MG/ML Rectal Cream [Procto-Kit]","10631040601"
"5492","759717","Branded","Hydrocortisone 25 MG/ML Rectal Cream [Procto-Kit]","58634002801"
"5492","759717","Branded","Hydrocortisone 25 MG/ML Rectal Cream [Procto-Kit]","63304040601"
"5492","213320","Branded","Ciprofloxacin 2 MG/ML / Hydrocortisone 10 MG/ML Otic Suspension [Cipro HC]","00026853110"
"5492","213320","Branded","Ciprofloxacin 2 MG/ML / Hydrocortisone 10 MG/ML Otic Suspension [Cipro HC]","00065853110"
"5492","213320","Branded","Ciprofloxacin 2 MG/ML / Hydrocortisone 10 MG/ML Otic Suspension [Cipro HC]","00065853123"
"5492","213320","Branded","Ciprofloxacin 2 MG/ML / Hydrocortisone 10 MG/ML Otic Suspension [Cipro HC]","00247219310"
"5492","213320","Branded","Ciprofloxacin 2 MG/ML / Hydrocortisone 10 MG/ML Otic Suspension [Cipro HC]","00280900010"
"5492","213320","Branded","Ciprofloxacin 2 MG/ML / Hydrocortisone 10 MG/ML Otic Suspension [Cipro HC]","52959072510"
"5492","213320","Branded","Ciprofloxacin 2 MG/ML / Hydrocortisone 10 MG/ML Otic Suspension [Cipro HC]","54569472300"
"5492","213320","Branded","Ciprofloxacin 2 MG/ML / Hydrocortisone 10 MG/ML Otic Suspension [Cipro HC]","58016871601"
"5492","213320","Branded","Ciprofloxacin 2 MG/ML / Hydrocortisone 10 MG/ML Otic Suspension [Cipro HC]","64378853101"
"5492","213320","Branded","Ciprofloxacin 2 MG/ML / Hydrocortisone 10 MG/ML Otic Suspension [Cipro HC]","67296015901"
"5492","351783","Branded","Hydrocortisone 30 MG Rectal Suppository [Proctosert HC]","00254813606"
"5492","351783","Branded","Hydrocortisone 30 MG Rectal Suppository [Proctosert HC]","00254813611"
"5492","351783","Branded","Hydrocortisone 30 MG Rectal Suppository [Proctosert HC]","00254813615"
"5492","351783","Branded","Hydrocortisone 30 MG Rectal Suppository [Proctosert HC]","00254840106"
"5492","351783","Branded","Hydrocortisone 30 MG Rectal Suppository [Proctosert HC]","00254840115"
"5492","351783","Branded","Hydrocortisone 30 MG Rectal Suppository [Proctosert HC]","00603813611"
"5492","351783","Branded","Hydrocortisone 30 MG Rectal Suppository [Proctosert HC]","00603813618"
"5492","404268","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Zolene HC]","00254749542"
"5492","404268","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Zolene HC]","00603749539"
"5492","404267","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Otirx]","51991067171"
"5492","404267","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Otirx]","55887005810"
"5492","404266","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Cyotic]","55422049910"
"5492","404266","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Cyotic]","60258045110"
"5492","616259","Branded","Hydrocortisone 5 MG/ML / Lidocaine 30 MG/ML Topical Lotion [Senatec HC]","51991029763"
"5492","616259","Branded","Hydrocortisone 5 MG/ML / Lidocaine 30 MG/ML Topical Lotion [Senatec HC]","52316073563"
"5492","544122","Branded","Hydrocortisone 0.02 MG/MG / Iodoquinol 0.01 MG/MG Topical Gel [Alacortin]","68040070208"
"5492","206527","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Suspension [Pediotic]","00173091002"
"5492","206527","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Suspension [Pediotic]","00247063897"
"5492","206527","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Suspension [Pediotic]","54569200900"
"5492","206527","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Suspension [Pediotic]","58016633501"
"5492","206527","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Suspension [Pediotic]","61570003875"
"5492","206525","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Suspension [Otimar]","12939020410"
"5492","206523","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Suspension [Masporin]","11845895002"
"5492","206522","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Suspension [Cortomycin]","00904301710"
"5492","206521","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Suspension [Cortisporin]","00173019892"
"5492","206521","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Suspension [Cortisporin]","00247134010"
"5492","206521","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Suspension [Cortisporin]","54569089100"
"5492","206521","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Suspension [Cortisporin]","58016609100"
"5492","206519","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Suspension [Antibiotic Ear]","00677167721"
"5492","206519","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Suspension [Antibiotic Ear]","54868073601"
"5492","206518","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Suspension [AK-Spore HC]","17478023609"
"5492","206515","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Masporin Otic]","11845708002"
"5492","206512","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Cortomycin]","00904314110"
"5492","106948","Branded","Hydrocortisone 100 MG/ML Rectal Foam [Cortifoam]","00021069520"
"5492","106948","Branded","Hydrocortisone 100 MG/ML Rectal Foam [Cortifoam]","00091069520"
"5492","106948","Branded","Hydrocortisone 100 MG/ML Rectal Foam [Cortifoam]","00131969520"
"5492","206511","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Cortisporin Otic]","00173019992"
"5492","206511","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Cortisporin Otic]","52959116000"
"5492","206511","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Cortisporin Otic]","54569089000"
"5492","206511","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Cortisporin Otic]","54868021301"
"5492","206511","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Cortisporin Otic]","58016601700"
"5492","206511","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Cortisporin Otic]","63552019910"
"5492","206511","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Cortisporin Otic]","63552019992"
"5492","351767","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Exotic-HC]","12539062310"
"5492","351767","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Exotic-HC]","58716031910"
"5492","543828","Branded","Clioquinol 30 MG/ML / Hydrocortisone 5 MG/ML Topical Lotion [Dek Quin]","00463801102"
"5492","212221","Branded","Hydrocortisone 1 MG/ML Topical Cream [Pandel]","00281015308"
"5492","212221","Branded","Hydrocortisone 1 MG/ML Topical Cream [Pandel]","00281015315"
"5492","212221","Branded","Hydrocortisone 1 MG/ML Topical Cream [Pandel]","00281015345"
"5492","212221","Branded","Hydrocortisone 1 MG/ML Topical Cream [Pandel]","00281015346"
"5492","212221","Branded","Hydrocortisone 1 MG/ML Topical Cream [Pandel]","00281015380"
"5492","212221","Branded","Hydrocortisone 1 MG/ML Topical Cream [Pandel]","00462015315"
"5492","212221","Branded","Hydrocortisone 1 MG/ML Topical Cream [Pandel]","00462015346"
"5492","212221","Branded","Hydrocortisone 1 MG/ML Topical Cream [Pandel]","00462015380"
"5492","212221","Branded","Hydrocortisone 1 MG/ML Topical Cream [Pandel]","64682020015"
"5492","212221","Branded","Hydrocortisone 1 MG/ML Topical Cream [Pandel]","64682020045"
"5492","212221","Branded","Hydrocortisone 1 MG/ML Topical Cream [Pandel]","64682020080"
"5492","209301","Branded","Chloramphenicol 0.01 MG/MG / Hydrocortisone 0.005 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Ophthocort]","00071307907"
"5492","545141","Branded","Acetic Acid 20 MG/ML / Hydrocortisone 10 MG/ML Otic Solution [Otosol HC]","52906100500"
"5492","206509","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Antibiotic Ear]","00603705239"
"5492","206509","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Antibiotic Ear]","00677167621"
"5492","206509","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Antibiotic Ear]","00781740970"
"5492","206509","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Antibiotic Ear]","49999074410"
"5492","206509","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Antibiotic Ear]","54569334100"
"5492","792119","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Otocidin]","12539014001"
"5492","262052","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Cortic]","00642001101"
"5492","262052","Branded","chloroxylenol 1 MG/ML / Hydrocortisone 10 MG/ML / pramoxine 10 MG/ML Otic Solution [Cortic]","00642001215"
"5492","351359","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Suspension [Oti-sone]","51944538500"
"5492","351356","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Oti-sone]","51944438000"
"5492","351355","Branded","Hydrocortisone 10 MG/ML / Neomycin 3.5 MG/ML / Polymyxin B 10000 UNT/ML Otic Solution [Cort-Biotic]","52637070910"
"5492","545137","Branded","Acetic Acid 20 MG/ML / Hydrocortisone 10 MG/ML Otic Solution [Otomycet HC]","12539012501"
"5492","212568","Branded","Hydrocortisone 10 MG/ML Topical Spray [Dermarest Plus Anti-Itch]","10310022532"
"5492","212567","Branded","Hydrocortisone 10 MG/ML Topical Spray [Cortizone-10]","00501330615"
"5492","212567","Branded","Hydrocortisone 10 MG/ML Topical Spray [Cortizone-10]","74300001008"
"5492","212567","Branded","Hydrocortisone 10 MG/ML Topical Spray [Cortizone-10]","74300010008"
"5492","212566","Branded","Hydrocortisone 0.01 MG/MG Topical Gel [Dermarest Plus Anti-Itch]","10310022530"
"5492","212566","Branded","Hydrocortisone 0.01 MG/MG Topical Gel [Dermarest Plus Anti-Itch]","10310022531"
"5492","351349","Branded","Hydrocortisone 10 MG/ML Topical Cream [Caldecort]","63736064603"
"5492","260321","Branded","Hydrocortisone 25 MG/ML Rectal Cream [Proctosol-HC]","00904780631"
"5492","260321","Branded","Hydrocortisone 25 MG/ML Rectal Cream [Proctosol-HC]","54569432900"
"5492","260321","Branded","Hydrocortisone 25 MG/ML Rectal Cream [Proctosol-HC]","58634002501"
"5492","604515","Branded","Hydrocortisone 0.01 MG/MG Topical Ointment [Cortaid]","00009348601"
"5492","604515","Branded","Hydrocortisone 0.01 MG/MG Topical Ointment [Cortaid]","00009348602"
"5492","604515","Branded","Hydrocortisone 0.01 MG/MG Topical Ointment [Cortaid]","00009348603"
"5492","604515","Branded","Hydrocortisone 0.01 MG/MG Topical Ointment [Cortaid]","00009348616"
"5492","604515","Branded","Hydrocortisone 0.01 MG/MG Topical Ointment [Cortaid]","08137005013"
"5492","209245","Branded","Hydrocortisone 2 MG/ML Oral Suspension [Cortef]","00009014201"
"5492","213636","Branded","Bacitracin 0.4 UNT/MG / Hydrocortisone 0.01 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Ocu-Cort]","51944051530"
"5492","213635","Branded","Bacitracin 0.4 UNT/MG / Hydrocortisone 0.01 MG/MG / Neomycin 0.0035 MG/MG / Polymyxin B 10 UNT/MG Ophthalmic Ointment [Neotricin HC]","24208078635"
"5492","260319","Branded","Hydrocortisone 25 MG/ML Rectal Cream [Hemorrhoidal HC]","58016300501"
"5492","260319","Branded","Hydrocortisone 25 MG/ML Rectal Cream [Hemorrhoidal HC]","58016300530"
"5492","260318","Branded","Hydrocortisone 25 MG/ML Rectal Cream [Anusol HC]","00071313113"
